timestamp,load_value
2024-07-20 15:45:00,11650.879
2024-07-20 16:00:00,11945.959
2024-07-20 16:15:00,11993.545
2024-07-20 16:30:00,12025.097
2024-07-20 16:45:00,12044.056
2024-07-20 17:00:00,12267.624
2024-07-20 17:15:00,12314.609
2024-07-20 17:30:00,11817.324
2024-07-20 17:45:00,11164.001
2024-07-20 18:00:00,10953.17
2024-07-20 18:15:00,11211.684
2024-07-20 18:30:00,11275.1
2024-07-20 18:45:00,11420.836
2024-07-20 19:00:00,11420.213
2024-07-20 19:15:00,11193.938
2024-07-20 19:30:00,11066.844
2024-07-20 19:45:00,6400.195
2024-07-20 20:00:00,6308.604
2024-07-20 20:15:00,6211.878
2024-07-20 20:30:00,6294.943
2024-07-20 20:45:00,6153.019
2024-07-20 21:00:00,6113.707
2024-07-20 21:15:00,5651.595
2024-07-20 21:30:00,5188.746
2024-07-20 21:45:00,4941.573
2024-07-20 22:00:00,4836.308
2024-07-20 22:15:00,4735.428
2024-07-20 22:30:00,4805.185
2024-07-20 22:45:00,5472.096
2024-07-20 23:00:00,5552.469
2024-07-20 23:15:00,6380.29
2024-07-20 23:30:00,6345.059
2024-07-20 23:45:00,6018.28
2024-07-21 00:00:00,5397.589
2024-07-21 00:15:00,5528.663
2024-07-21 00:30:00,5338.834
2024-07-21 00:45:00,5403.499
2024-07-21 01:00:00,5701.264
2024-07-21 01:15:00,5789.905
2024-07-21 01:30:00,5660.019
2024-07-21 01:45:00,5678.032
2024-07-21 02:00:00,5617.137
2024-07-21 02:15:00,5619.104
2024-07-21 02:30:00,5710.333
2024-07-21 02:45:00,5723.275
2024-07-21 03:00:00,5720.148
2024-07-21 03:15:00,5713.895
2024-07-21 03:30:00,5726.796
2024-07-21 03:45:00,5463.632
2024-07-21 04:00:00,5289.464
2024-07-21 04:15:00,5313.385
2024-07-21 04:30:00,5404.976
2024-07-21 04:45:00,5378.866
2024-07-21 05:00:00,5518.163
2024-07-21 05:15:00,5571.719
2024-07-21 05:30:00,5574.345
2024-07-21 05:45:00,5525.855
2024-07-21 06:00:00,5438.082
2024-07-21 06:15:00,5458.638
2024-07-21 06:30:00,5532.132
2024-07-21 06:45:00,5594.564
2024-07-21 07:00:00,5605.64
2024-07-21 07:15:00,5716.896
2024-07-21 07:30:00,6678.448
2024-07-21 07:45:00,7924.867
2024-07-21 08:00:00,8320.496
2024-07-21 08:15:00,8838.138
2024-07-21 08:30:00,9967.377
2024-07-21 08:45:00,10702.873
2024-07-21 09:00:00,11447.313
2024-07-21 09:15:00,11657.121
2024-07-21 09:30:00,12248.517
2024-07-21 09:45:00,12671.279
2024-07-21 10:00:00,12789.565
2024-07-21 10:15:00,12837.658
2024-07-21 10:30:00,12549.604
2024-07-21 10:45:00,12534.143
2024-07-21 11:00:00,12374.069
2024-07-21 11:15:00,12409.569
2024-07-21 11:30:00,12089.002
2024-07-21 11:45:00,10809.833
2024-07-21 12:00:00,10194.808
2024-07-21 12:15:00,9780.47
2024-07-21 12:30:00,9928.88
2024-07-21 12:45:00,10236.755
2024-07-21 13:00:00,10545.442
2024-07-21 13:15:00,12133.28
2024-07-21 13:30:00,12563.466
2024-07-21 13:45:00,12531.938
2024-07-21 14:00:00,12428.403
2024-07-21 14:15:00,12496.388
2024-07-21 14:30:00,12637.69
2024-07-21 14:45:00,12584.941
2024-07-21 15:00:00,12236.445
2024-07-21 15:15:00,11974.139
2024-07-21 15:30:00,11892.387
2024-07-21 15:45:00,11350.622
2024-07-21 16:00:00,11421.394
2024-07-21 16:15:00,11834.208
2024-07-21 16:30:00,11842.894
2024-07-21 16:45:00,11856.049
2024-07-21 17:00:00,11887.317
2024-07-21 17:15:00,11843.621
2024-07-21 17:30:00,11678.939
2024-07-21 17:45:00,11066.066
2024-07-21 18:00:00,11043.081
2024-07-21 18:15:00,10724.79
2024-07-21 18:30:00,10801.317
2024-07-21 18:45:00,11063.01
2024-07-21 19:00:00,11123.663
2024-07-21 19:15:00,10750.272
2024-07-21 19:30:00,10610.614
2024-07-21 19:45:00,10396.748
2024-07-21 20:00:00,10551.023
2024-07-21 20:15:00,10485.196
2024-07-21 20:30:00,10572.483
2024-07-21 20:45:00,10573.416
2024-07-21 21:00:00,10419.949
2024-07-21 21:15:00,10074.871
2024-07-21 21:30:00,9601.114
2024-07-21 21:45:00,9363.492
2024-07-21 22:00:00,9189.479
2024-07-21 22:15:00,9076.627
2024-07-21 22:30:00,8982.762
2024-07-21 22:45:00,8856.192
2024-07-21 23:00:00,8684.204
2024-07-21 23:15:00,8479.527
2024-07-21 23:30:00,8376.962
2024-07-21 23:45:00,7398.692
2024-07-22 00:00:00,6262.809
2024-07-22 00:15:00,5223.708
2024-07-22 00:30:00,5098.086
2024-07-22 00:45:00,5106.077
2024-07-22 01:00:00,5260.161
2024-07-22 01:15:00,5306.175
2024-07-22 01:30:00,5267.72
2024-07-22 01:45:00,5206.076
2024-07-22 02:00:00,5140.991
2024-07-22 02:15:00,5173.133
2024-07-22 02:30:00,5151.669
2024-07-22 02:45:00,5173.084
2024-07-22 03:00:00,5259.705
2024-07-22 03:15:00,5271.035
2024-07-22 03:30:00,5199.417
2024-07-22 03:45:00,5046.015
2024-07-22 04:00:00,4892.542
2024-07-22 04:15:00,4959.801
2024-07-22 04:30:00,4997.423
2024-07-22 04:45:00,5046.285
2024-07-22 05:00:00,5168.77
2024-07-22 05:15:00,5385.736
2024-07-22 05:30:00,5266.683
2024-07-22 05:45:00,5224.316
2024-07-22 06:00:00,5196.202
2024-07-22 06:15:00,5230.728
2024-07-22 06:30:00,5332.573
2024-07-22 06:45:00,5311.314
2024-07-22 07:00:00,5272.177
2024-07-22 07:15:00,5488.916
2024-07-22 07:30:00,6321.039
2024-07-22 07:45:00,7577.184
2024-07-22 08:00:00,8071.396
2024-07-22 08:15:00,8531.484
2024-07-22 08:30:00,9252.864
2024-07-22 08:45:00,10278.809
2024-07-22 09:00:00,10742.353
2024-07-22 09:15:00,11141.295
2024-07-22 09:30:00,11510.141
2024-07-22 09:45:00,11841.376
2024-07-22 10:00:00,12116.249
2024-07-22 10:15:00,12053.916
2024-07-22 10:30:00,12195.594
2024-07-22 10:45:00,12257.61
2024-07-22 11:00:00,12177.358
2024-07-22 11:15:00,12165.45
2024-07-22 11:30:00,11801.42
2024-07-22 11:45:00,10703.821
2024-07-22 12:00:00,10276.203
2024-07-22 12:15:00,9854.107
2024-07-22 12:30:00,9798.2
2024-07-22 12:45:00,10043.531
2024-07-22 13:00:00,10303.549
2024-07-22 13:15:00,11645.116
2024-07-22 13:30:00,11788.328
2024-07-22 13:45:00,11709.557
2024-07-22 14:00:00,11410.889
2024-07-22 14:15:00,11321.733
2024-07-22 14:30:00,11089.016
2024-07-22 14:45:00,10446.873
2024-07-22 15:00:00,10292.704
2024-07-22 15:15:00,10233.708
2024-07-22 15:30:00,10114.438
2024-07-22 15:45:00,9481.192
2024-07-22 16:00:00,9611.655
2024-07-22 16:15:00,9485.742
2024-07-22 16:30:00,10064.642
2024-07-22 16:45:00,10464.061
2024-07-22 17:00:00,10697.1
2024-07-22 17:15:00,11431.496
2024-07-22 17:30:00,11179.047
2024-07-22 17:45:00,10563.524
2024-07-22 18:00:00,10504.294
2024-07-22 18:15:00,10665.187
2024-07-22 18:30:00,10834.905
2024-07-22 18:45:00,11250.559
2024-07-22 19:00:00,11196.754
2024-07-22 19:15:00,11032.108
2024-07-22 19:30:00,10987.639
2024-07-22 19:45:00,11109.83
2024-07-22 20:00:00,11190.463
2024-07-22 20:15:00,11119.647
2024-07-22 20:30:00,11344.753
2024-07-22 20:45:00,11283.313
2024-07-22 21:00:00,10995.722
2024-07-22 21:15:00,10469.962
2024-07-22 21:30:00,10124.051
2024-07-22 21:45:00,9693.388
2024-07-22 22:00:00,9686.026
2024-07-22 22:15:00,9699.751
2024-07-22 22:30:00,9535.958
2024-07-22 22:45:00,9425.835
2024-07-22 23:00:00,9225.784
2024-07-22 23:15:00,8966.977
2024-07-22 23:30:00,8616.762
2024-07-22 23:45:00,7670.805
2024-07-23 00:00:00,6199.411
2024-07-23 00:15:00,5368.292
2024-07-23 00:30:00,5229.889
2024-07-23 00:45:00,5357.168
2024-07-23 01:00:00,5489.822
2024-07-23 01:15:00,5607.562
2024-07-23 01:30:00,5560.449
2024-07-23 01:45:00,5543.179
2024-07-23 02:00:00,5532.483
2024-07-23 02:15:00,5578.081
2024-07-23 02:30:00,5461.966
2024-07-23 02:45:00,5458.531
2024-07-23 03:00:00,5447.966
2024-07-23 03:15:00,5495.975
2024-07-23 03:30:00,5444.666
2024-07-23 03:45:00,5279.114
2024-07-23 04:00:00,5236.81
2024-07-23 04:15:00,5248.325
2024-07-23 04:30:00,5246.07
2024-07-23 04:45:00,5301.277
2024-07-23 05:00:00,5249.225
2024-07-23 05:15:00,5354.777
2024-07-23 05:30:00,5536.857
2024-07-23 05:45:00,5449.941
2024-07-23 06:00:00,5483.85
2024-07-23 06:15:00,5512.649
2024-07-23 06:30:00,5588.747
2024-07-23 06:45:00,5531.502
2024-07-23 07:00:00,5576.041
2024-07-23 07:15:00,5769.028
2024-07-23 07:30:00,6524.877
2024-07-23 07:45:00,7371.43
2024-07-23 08:00:00,8213.105
2024-07-23 08:15:00,8972.685
2024-07-23 08:30:00,9687.682
2024-07-23 08:45:00,10403.938
2024-07-23 09:00:00,10619.719
2024-07-23 09:15:00,10898.764
2024-07-23 09:30:00,11228.804
2024-07-23 09:45:00,11554.036
2024-07-23 10:00:00,11736.452
2024-07-23 10:15:00,11617.085
2024-07-23 10:30:00,11651.227
2024-07-23 10:45:00,11693.743
2024-07-23 11:00:00,11741.281
2024-07-23 11:15:00,11834.041
2024-07-23 11:30:00,11200.626
2024-07-23 11:45:00,10236.929
2024-07-23 12:00:00,9760.025
2024-07-23 12:15:00,9195.491
2024-07-23 12:30:00,9209.66
2024-07-23 12:45:00,9594.771
2024-07-23 13:00:00,9707.084
2024-07-23 13:15:00,10664.946
2024-07-23 13:30:00,11018.519
2024-07-23 13:45:00,11065.657
2024-07-23 14:00:00,10896.895
2024-07-23 14:15:00,10726.689
2024-07-23 14:30:00,10690.557
2024-07-23 14:45:00,10609.468
2024-07-23 15:00:00,10391.809
2024-07-23 15:15:00,10463.514
2024-07-23 15:30:00,10360.99
2024-07-23 15:45:00,8561.343
2024-07-23 16:00:00,7510.927
2024-07-23 16:15:00,6813.156
2024-07-23 16:30:00,6648.078
2024-07-23 16:45:00,6674.999
2024-07-23 17:00:00,6756.761
2024-07-23 17:15:00,6730.378
2024-07-23 17:30:00,6773.592
2024-07-23 17:45:00,6639.96
2024-07-23 18:00:00,6618.661
2024-07-23 18:15:00,6295.527
2024-07-23 18:30:00,6232.35
2024-07-23 18:45:00,5673.018
2024-07-23 19:00:00,5187.521
2024-07-23 19:15:00,4696.258
2024-07-23 19:30:00,4355.968
2024-07-23 19:45:00,4055.933
2024-07-23 20:00:00,4077.641
2024-07-23 20:15:00,4068.823
2024-07-23 20:30:00,4000.0
2024-07-23 20:45:00,3957.086
2024-07-23 21:00:00,3921.242
2024-07-23 21:15:00,3862.752
2024-07-23 21:30:00,3813.15
2024-07-23 21:45:00,3812.724
2024-07-23 22:00:00,3389.572
2024-07-23 22:15:00,3359.121
2024-07-23 22:30:00,3339.742
2024-07-23 22:45:00,3333.444
2024-07-23 23:00:00,3344.853
2024-07-23 23:15:00,3338.387
2024-07-23 23:30:00,3310.93
2024-07-23 23:45:00,3071.447
2024-07-24 00:00:00,3017.907
2024-07-24 00:15:00,2994.916
2024-07-24 00:30:00,2950.142
2024-07-24 00:45:00,3093.942
2024-07-24 01:00:00,3256.177
2024-07-24 01:15:00,3331.591
2024-07-24 01:30:00,3256.24
2024-07-24 01:45:00,3310.51
2024-07-24 02:00:00,3307.134
2024-07-24 02:15:00,3257.48
2024-07-24 02:30:00,3229.194
2024-07-24 02:45:00,3261.803
2024-07-24 03:00:00,3236.202
2024-07-24 03:15:00,3219.942
2024-07-24 03:30:00,3200.83
2024-07-24 03:45:00,3022.028
2024-07-24 04:00:00,2953.669
2024-07-24 04:15:00,2926.654
2024-07-24 04:30:00,3006.564
2024-07-24 04:45:00,3113.291
2024-07-24 05:00:00,3195.475
2024-07-24 05:15:00,3248.597
2024-07-24 05:30:00,3320.192
2024-07-24 05:45:00,3292.355
2024-07-24 06:00:00,3263.731
2024-07-24 06:15:00,3228.347
2024-07-24 06:30:00,3261.35
2024-07-24 06:45:00,3244.504
2024-07-24 07:00:00,3279.905
2024-07-24 07:15:00,3409.759
2024-07-24 07:30:00,4194.665
2024-07-24 07:45:00,5482.689
2024-07-24 08:00:00,6022.276
2024-07-24 08:15:00,6619.152
2024-07-24 08:30:00,8182.452
2024-07-24 08:45:00,8866.326
2024-07-24 09:00:00,9916.141
2024-07-24 09:15:00,10913.63
2024-07-24 09:30:00,11481.048
2024-07-24 09:45:00,11911.537
2024-07-24 10:00:00,12081.384
2024-07-24 10:15:00,11952.668
2024-07-24 10:30:00,12068.495
2024-07-24 10:45:00,12207.9
2024-07-24 11:00:00,12419.108
2024-07-24 11:15:00,12433.03
2024-07-24 11:30:00,11832.567
2024-07-24 11:45:00,10854.473
2024-07-24 12:00:00,10626.557
2024-07-24 12:15:00,10197.123
2024-07-24 12:30:00,9985.83
2024-07-24 12:45:00,9987.958
2024-07-24 13:00:00,10219.404
2024-07-24 13:15:00,11470.206
2024-07-24 13:30:00,11958.057
2024-07-24 13:45:00,12009.743
2024-07-24 14:00:00,11776.611
2024-07-24 14:15:00,11835.044
2024-07-24 14:30:00,11689.224
2024-07-24 14:45:00,11520.644
2024-07-24 15:00:00,11510.578
2024-07-24 15:15:00,11551.184
2024-07-24 15:30:00,11765.458
2024-07-24 15:45:00,11383.588
2024-07-24 16:00:00,11908.162
2024-07-24 16:15:00,11810.024
2024-07-24 16:30:00,12047.417
2024-07-24 16:45:00,12102.077
2024-07-24 17:00:00,12033.555
2024-07-24 17:15:00,12207.62
2024-07-24 17:30:00,11933.627
2024-07-24 17:45:00,11095.296
2024-07-24 18:00:00,10976.03
2024-07-24 18:15:00,11251.177
2024-07-24 18:30:00,11395.649
2024-07-24 18:45:00,11971.23
2024-07-24 19:00:00,11735.728
2024-07-24 19:15:00,11349.326
2024-07-24 19:30:00,11248.634
2024-07-24 19:45:00,11024.882
2024-07-24 20:00:00,11348.752
2024-07-24 20:15:00,11374.409
2024-07-24 20:30:00,11309.339
2024-07-24 20:45:00,11164.958
2024-07-24 21:00:00,10977.198
2024-07-24 21:15:00,10389.879
2024-07-24 21:30:00,9871.965
2024-07-24 21:45:00,9453.783
2024-07-24 22:00:00,9527.883
2024-07-24 22:15:00,9583.635
2024-07-24 22:30:00,9585.63
2024-07-24 22:45:00,9455.46
2024-07-24 23:00:00,9137.917
2024-07-24 23:15:00,8707.31
2024-07-24 23:30:00,8426.388
2024-07-24 23:45:00,7813.495
2024-07-25 00:00:00,6466.234
2024-07-25 00:15:00,5902.835
2024-07-25 00:30:00,5655.109
2024-07-25 00:45:00,5635.203
2024-07-25 01:00:00,5906.038
2024-07-25 01:15:00,5854.232
2024-07-25 01:30:00,5896.674
2024-07-25 01:45:00,5716.215
2024-07-25 02:00:00,5678.947
2024-07-25 02:15:00,5673.148
2024-07-25 02:30:00,5720.497
2024-07-25 02:45:00,5660.452
2024-07-25 03:00:00,5577.198
2024-07-25 03:15:00,5609.749
2024-07-25 03:30:00,5549.519
2024-07-25 03:45:00,5344.979
2024-07-25 04:00:00,5254.531
2024-07-25 04:15:00,5210.125
2024-07-25 04:30:00,5104.134
2024-07-25 04:45:00,5205.721
2024-07-25 05:00:00,5377.23
2024-07-25 05:15:00,5490.686
2024-07-25 05:30:00,5608.044
2024-07-25 05:45:00,5546.179
2024-07-25 06:00:00,5539.222
2024-07-25 06:15:00,5459.526
2024-07-25 06:30:00,5497.37
2024-07-25 06:45:00,5463.9
2024-07-25 07:00:00,5439.99
2024-07-25 07:15:00,5619.62
2024-07-25 07:30:00,6511.443
2024-07-25 07:45:00,7655.578
2024-07-25 08:00:00,8050.649
2024-07-25 08:15:00,8678.031
2024-07-25 08:30:00,9881.82
2024-07-25 08:45:00,10707.683
2024-07-25 09:00:00,11247.553
2024-07-25 09:15:00,11602.805
2024-07-25 09:30:00,11895.638
2024-07-25 09:45:00,12002.285
2024-07-25 10:00:00,12192.407
2024-07-25 10:15:00,12153.563
2024-07-25 10:30:00,12212.807
2024-07-25 10:45:00,12357.381
2024-07-25 11:00:00,12562.672
2024-07-25 11:15:00,12373.075
2024-07-25 11:30:00,12007.822
2024-07-25 11:45:00,11202.169
2024-07-25 12:00:00,10888.758
2024-07-25 12:15:00,10195.381
2024-07-25 12:30:00,10204.992
2024-07-25 12:45:00,10419.551
2024-07-25 13:00:00,10564.684
2024-07-25 13:15:00,12142.748
2024-07-25 13:30:00,12447.049
2024-07-25 13:45:00,12457.796
2024-07-25 14:00:00,12409.527
2024-07-25 14:15:00,12500.239
